Statement,Suspiciousness
org.apache.commons.math.linear.AbstractRealMatrix$1#248,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#249,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#250,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#254,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#255,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#256,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#257,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#259,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#263,-0.0004278421999940987
org.apache.commons.math.linear.RealVector$2$UnmodifiableEntry#1231,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector$2$UnmodifiableEntry#1235,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector$2$UnmodifiableEntry#1241,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$Entry#797,-0.00022129768965212004
org.apache.commons.math.linear.RealVector$Entry#798,-0.00022129768965212004
org.apache.commons.math.linear.RealVector$Entry#799,-0.00022129768965212004
org.apache.commons.math.linear.RealVector$Entry#807,-0.0001622849724115547
org.apache.commons.math.linear.RealVector$Entry#816,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$Entry#817,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$Entry#825,-0.00020654451034197868
org.apache.commons.math.linear.RealVector$Entry#834,-0.00022129768965212004
org.apache.commons.math.linear.RealVector$Entry#835,-0.00022129768965212004
org.apache.commons.math.linear.RealVector$2#936,-0.00023605086896226138
org.apache.commons.math.linear.RealVector$2#1231,-0.00023605086896226138
org.apache.commons.math.linear.RealVector$2#940,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#946,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#952,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2#953,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2#978,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#980,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1005,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1011,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1017,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1023,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1029,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1035,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1041,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1047,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1053,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1059,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1065,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1071,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1077,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1083,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1089,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1095,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1101,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1107,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1113,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1119,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1125,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1131,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1137,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1143,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1149,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1155,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector$2#1161,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1167,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2#1173,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1179,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1185,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1191,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1197,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1203,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1209,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1215,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1221,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2#1227,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#58,-0.0044702133309728245
org.apache.commons.math.linear.RealVector#851,-0.0044702133309728245
org.apache.commons.math.linear.RealVector#149,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector#150,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#160,-0.00011802543448113069
org.apache.commons.math.linear.RealVector#161,-0.00011802543448113069
org.apache.commons.math.linear.RealVector#162,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#164,-7.376589655070668e-05
org.apache.commons.math.linear.RealVector#173,-0.0002508040482724027
org.apache.commons.math.linear.RealVector#175,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#178,-0.0002508040482724027
org.apache.commons.math.linear.RealVector#190,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#191,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#193,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#194,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#195,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#196,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#197,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#210,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#211,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#213,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#214,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#215,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#216,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#217,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#228,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#239,0.0
org.apache.commons.math.linear.RealVector#240,0.0
org.apache.commons.math.linear.RealVector#242,0.0
org.apache.commons.math.linear.RealVector#261,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#262,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#263,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#265,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#266,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#268,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#279,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector#280,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector#282,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector#284,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#286,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#324,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#325,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#326,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#328,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#329,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#330,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#331,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#332,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#346,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#347,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#349,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#350,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#351,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#352,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#353,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#367,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#368,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#370,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#371,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#373,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#387,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#388,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#390,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#391,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#393,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#408,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#409,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#410,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#412,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#413,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#415,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#433,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#434,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#435,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#437,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#438,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#440,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector#450,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#451,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#452,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#453,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#454,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#455,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#456,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#457,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#459,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#460,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#470,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#471,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#481,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#482,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#483,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#484,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#485,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#486,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#487,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#488,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#490,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#491,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#501,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#502,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#514,-0.00047210173792452275
org.apache.commons.math.linear.RealVector#525,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#536,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#547,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector#558,-8.851907586084801e-05
org.apache.commons.math.linear.RealVector#569,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#580,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#581,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#584,0.0
org.apache.commons.math.linear.RealVector#587,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#588,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#589,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#590,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#591,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#592,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#593,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#596,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#598,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#618,0.0
org.apache.commons.math.linear.RealVector#619,0.0
org.apache.commons.math.linear.RealVector#620,0.0
org.apache.commons.math.linear.RealVector#621,0.0
org.apache.commons.math.linear.RealVector#623,0.0
org.apache.commons.math.linear.RealVector#633,0.0
org.apache.commons.math.linear.RealVector#634,0.0
org.apache.commons.math.linear.RealVector#635,0.0
org.apache.commons.math.linear.RealVector#636,0.0
org.apache.commons.math.linear.RealVector#638,0.0
org.apache.commons.math.linear.RealVector#649,0.0
org.apache.commons.math.linear.RealVector#650,0.0
org.apache.commons.math.linear.RealVector#651,0.0
org.apache.commons.math.linear.RealVector#662,0.0
org.apache.commons.math.linear.RealVector#663,0.0
org.apache.commons.math.linear.RealVector#677,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#687,-0.00011802543448113069
org.apache.commons.math.linear.RealVector#688,-0.00011802543448113069
org.apache.commons.math.linear.RealVector#725,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#742,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#744,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#745,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#747,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector#764,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#780,-7.376589655070668e-05
org.apache.commons.math.linear.RealVector#781,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#782,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#783,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#784,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#786,-4.4259537930424005e-05
org.apache.commons.math.linear.RealVector#936,-0.00023605086896226138
org.apache.commons.math.linear.RealVector$1#688,-0.00011802543448113069
org.apache.commons.math.linear.RealVector$1#691,-0.00011802543448113069
org.apache.commons.math.linear.RealVector$1#694,-0.00011802543448113069
org.apache.commons.math.linear.RealVector$1#698,-0.00011802543448113069
org.apache.commons.math.linear.RealVector$1#703,-0.00011802543448113069
org.apache.commons.math.linear.RealVector$1#704,-0.00011802543448113069
org.apache.commons.math.linear.RealVector$1#709,0.0
org.apache.commons.math.linear.AbstractRealMatrix$2#270,-0.00022129768965212004
org.apache.commons.math.linear.AbstractRealMatrix$2#279,-0.00022129768965212004
org.apache.commons.math.linear.AbstractRealMatrix$2#280,-0.00022129768965212004
org.apache.commons.math.linear.AbstractRealMatrix$2#284,-0.00022129768965212004
org.apache.commons.math.linear.AbstractRealMatrix$2#285,-0.00022129768965212004
org.apache.commons.math.linear.AbstractRealMatrix$2#289,-0.00022129768965212004
org.apache.commons.math.linear.AbstractRealMatrix$5#577,-0.0012097607034315895
org.apache.commons.math.linear.AbstractRealMatrix$5#582,-0.0012097607034315895
org.apache.commons.math.linear.AbstractRealMatrix$5#583,-0.0012097607034315895
org.apache.commons.math.linear.RealVector$SparseEntryIterator#860,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#861,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#862,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#863,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#864,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#865,-1.4753179310141336e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#867,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#875,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#876,0.0
org.apache.commons.math.linear.RealVector$SparseEntryIterator#879,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#880,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#881,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#882,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#884,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#888,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#893,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#894,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#895,0.0
org.apache.commons.math.linear.RealVector$SparseEntryIterator#897,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#898,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#899,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$SparseEntryIterator#904,0.0
org.apache.commons.math.linear.RealVector$SparseEntryIterator#851,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2$1#953,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2$1#955,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2$1#959,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2$1#964,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2$1#965,-5.9012717240565344e-05
org.apache.commons.math.linear.RealVector$2$1#970,0.0
org.apache.commons.math.linear.RealVector$2$2#980,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2$2#982,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2$2#986,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2$2#991,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2$2#992,-2.9506358620282672e-05
org.apache.commons.math.linear.RealVector$2$2#997,0.0
org.apache.commons.math.linear.MatrixDimensionMismatchException#45,-0.00026555722758254404
org.apache.commons.math.linear.MatrixDimensionMismatchException#48,-0.00026555722758254404
org.apache.commons.math.linear.MatrixDimensionMismatchException#54,0.0
org.apache.commons.math.linear.MatrixDimensionMismatchException#60,0.0
org.apache.commons.math.linear.MatrixDimensionMismatchException#66,0.0
org.apache.commons.math.linear.MatrixDimensionMismatchException#72,0.0
org.apache.commons.math.exception.MultiDimensionMismatchException#45,-2.9506358620282672e-05
org.apache.commons.math.exception.MultiDimensionMismatchException#46,-2.9506358620282672e-05
org.apache.commons.math.exception.MultiDimensionMismatchException#59,-0.0002950635862028267
org.apache.commons.math.exception.MultiDimensionMismatchException#60,-0.0002950635862028267
org.apache.commons.math.exception.MultiDimensionMismatchException#61,-0.0002950635862028267
org.apache.commons.math.exception.MultiDimensionMismatchException#62,-0.0002950635862028267
org.apache.commons.math.exception.MultiDimensionMismatchException#68,0.0
org.apache.commons.math.exception.MultiDimensionMismatchException#74,0.0
org.apache.commons.math.exception.MultiDimensionMismatchException#82,0.0
org.apache.commons.math.exception.MultiDimensionMismatchException#89,0.0
org.apache.commons.math.exception.MathIllegalArgumentException#44,-0.0017703815172169604
org.apache.commons.math.exception.MathIllegalArgumentException#45,-0.0017703815172169604
org.apache.commons.math.exception.MathIllegalArgumentException#46,-0.0017703815172169604
org.apache.commons.math.exception.MathIllegalArgumentException#47,-0.0017703815172169604
org.apache.commons.math.exception.MathIllegalArgumentException#51,-2.9506358620282672e-05
org.apache.commons.math.exception.MathIllegalArgumentException#57,0.0
org.apache.commons.math.exception.MathIllegalArgumentException#63,0.0
org.apache.commons.math.exception.util.ExceptionContext#64,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#65,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#66,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#67,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#68,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#69,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#75,0.0
org.apache.commons.math.exception.util.ExceptionContext#87,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#88,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#89,-0.0021392109999704935
org.apache.commons.math.exception.util.ExceptionContext#100,-2.9506358620282672e-05
org.apache.commons.math.exception.util.ExceptionContext#101,-2.9506358620282672e-05
org.apache.commons.math.exception.util.ExceptionContext#110,0.0
org.apache.commons.math.exception.util.ExceptionContext#119,0.0
org.apache.commons.math.exception.util.ExceptionContext#128,0.0
org.apache.commons.math.exception.util.ExceptionContext#137,0.0
org.apache.commons.math.exception.util.ExceptionContext#147,0.0
org.apache.commons.math.exception.util.ExceptionContext#159,0.0
org.apache.commons.math.exception.util.ExceptionContext#171,0.0
org.apache.commons.math.exception.util.ExceptionContext#172,0.0
org.apache.commons.math.exception.util.ExceptionContext#173,0.0
org.apache.commons.math.exception.util.ExceptionContext#174,0.0
org.apache.commons.math.exception.util.ExceptionContext#175,0.0
org.apache.commons.math.exception.util.ExceptionContext#176,0.0
org.apache.commons.math.exception.util.ExceptionContext#177,0.0
org.apache.commons.math.exception.util.ExceptionContext#179,0.0
org.apache.commons.math.exception.util.ExceptionContext#180,0.0
org.apache.commons.math.exception.util.ExceptionContext#182,0.0
org.apache.commons.math.exception.util.ExceptionContext#186,0.0
org.apache.commons.math.exception.util.ExceptionContext#197,0.0
org.apache.commons.math.exception.util.ExceptionContext#198,0.0
org.apache.commons.math.exception.util.ExceptionContext#199,0.0
org.apache.commons.math.exception.util.ExceptionContext#200,0.0
org.apache.commons.math.exception.util.ExceptionContext#211,0.0
org.apache.commons.math.exception.util.ExceptionContext#212,0.0
org.apache.commons.math.exception.util.ExceptionContext#213,0.0
org.apache.commons.math.exception.util.ExceptionContext#214,0.0
org.apache.commons.math.exception.util.ExceptionContext#225,0.0
org.apache.commons.math.exception.util.ExceptionContext#226,0.0
org.apache.commons.math.exception.util.ExceptionContext#228,0.0
org.apache.commons.math.exception.util.ExceptionContext#229,0.0
org.apache.commons.math.exception.util.ExceptionContext#231,0.0
org.apache.commons.math.exception.util.ExceptionContext#232,0.0
org.apache.commons.math.exception.util.ExceptionContext#233,0.0
org.apache.commons.math.exception.util.ExceptionContext#235,0.0
org.apache.commons.math.exception.util.ExceptionContext#236,0.0
org.apache.commons.math.exception.util.ExceptionContext#237,0.0
org.apache.commons.math.exception.util.ExceptionContext#239,0.0
org.apache.commons.math.exception.util.ExceptionContext#242,0.0
org.apache.commons.math.exception.util.ExceptionContext#246,0.0
org.apache.commons.math.exception.util.ExceptionContext#259,0.0
org.apache.commons.math.exception.util.ExceptionContext#260,0.0
org.apache.commons.math.exception.util.ExceptionContext#261,0.0
org.apache.commons.math.exception.util.ExceptionContext#263,0.0
org.apache.commons.math.exception.util.ExceptionContext#265,0.0
org.apache.commons.math.exception.util.ExceptionContext#266,0.0
org.apache.commons.math.exception.util.ExceptionContext#268,0.0
org.apache.commons.math.exception.util.ExceptionContext#269,0.0
org.apache.commons.math.exception.util.ExceptionContext#270,0.0
org.apache.commons.math.exception.util.ExceptionContext#272,0.0
org.apache.commons.math.exception.util.ExceptionContext#274,0.0
org.apache.commons.math.exception.util.ExceptionContext#276,0.0
org.apache.commons.math.exception.util.ExceptionContext#287,0.0
org.apache.commons.math.exception.util.ExceptionContext#288,0.0
org.apache.commons.math.exception.util.ExceptionContext#289,0.0
org.apache.commons.math.exception.util.ExceptionContext#291,0.0
org.apache.commons.math.exception.util.ExceptionContext#292,0.0
org.apache.commons.math.exception.util.ExceptionContext#293,0.0
org.apache.commons.math.exception.util.ExceptionContext#295,0.0
org.apache.commons.math.exception.util.ExceptionContext#298,0.0
org.apache.commons.math.exception.util.ExceptionContext#300,0.0
org.apache.commons.math.exception.util.ExceptionContext#301,0.0
org.apache.commons.math.exception.util.ExceptionContext#314,0.0
org.apache.commons.math.exception.util.ExceptionContext#315,0.0
org.apache.commons.math.exception.util.ExceptionContext#316,0.0
org.apache.commons.math.exception.util.ExceptionContext#318,0.0
org.apache.commons.math.exception.util.ExceptionContext#320,0.0
org.apache.commons.math.exception.util.ExceptionContext#321,0.0
org.apache.commons.math.exception.util.ExceptionContext#323,0.0
org.apache.commons.math.exception.util.ExceptionContext#333,0.0
org.apache.commons.math.linear.NonSquareMatrixException#40,-5.9012717240565344e-05
org.apache.commons.math.linear.NonSquareMatrixException#41,-5.9012717240565344e-05
org.apache.commons.math.exception.DimensionMismatchException#44,-0.0006638930689563601
org.apache.commons.math.exception.DimensionMismatchException#45,-0.0006638930689563601
org.apache.commons.math.exception.DimensionMismatchException#46,-0.0006638930689563601
org.apache.commons.math.exception.DimensionMismatchException#56,-0.0005753739930955121
org.apache.commons.math.exception.DimensionMismatchException#57,-0.0005753739930955121
org.apache.commons.math.exception.DimensionMismatchException#63,0.0
org.apache.commons.math.exception.MathIllegalNumberException#46,-0.0014163052137735682
org.apache.commons.math.exception.MathIllegalNumberException#47,-0.0014163052137735682
org.apache.commons.math.exception.MathIllegalNumberException#48,-0.0014163052137735682
org.apache.commons.math.exception.MathIllegalNumberException#54,0.0
org.apache.commons.math.linear.AbstractRealMatrix$3#318,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix$3#323,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#53,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#54,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#55,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#62,-0.0014015520344634268
org.apache.commons.math.linear.ArrayRealVector#63,-0.0014015520344634268
org.apache.commons.math.linear.ArrayRealVector#64,-0.0014015520344634268
org.apache.commons.math.linear.ArrayRealVector#72,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#73,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#74,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#75,-4.4259537930424005e-05
org.apache.commons.math.linear.ArrayRealVector#83,-0.002935882682718126
org.apache.commons.math.linear.ArrayRealVector#84,-0.002935882682718126
org.apache.commons.math.linear.ArrayRealVector#85,-0.002935882682718126
org.apache.commons.math.linear.ArrayRealVector#101,-0.0023457555103124725
org.apache.commons.math.linear.ArrayRealVector#102,-0.0023457555103124725
org.apache.commons.math.linear.ArrayRealVector#103,0.0
org.apache.commons.math.linear.ArrayRealVector#105,-0.0023457555103124725
org.apache.commons.math.linear.ArrayRealVector#106,-0.0023457555103124725
org.apache.commons.math.linear.ArrayRealVector#118,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#119,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#120,0.0
org.apache.commons.math.linear.ArrayRealVector#122,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#123,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#125,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#126,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#127,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#134,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#135,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#136,-1.4753179310141336e-05
org.apache.commons.math.linear.ArrayRealVector#137,-1.4753179310141336e-05
