Statement,Suspiciousness
org.apache.commons.math.ConvergingAlgorithmImpl#78,-0.0008245722531436817
org.apache.commons.math.ConvergingAlgorithmImpl#79,-0.0008245722531436817
org.apache.commons.math.ConvergingAlgorithmImpl#83,-0.0026798598227169654
org.apache.commons.math.ConvergingAlgorithmImpl#88,-0.00020614306328592042
org.apache.commons.math.ConvergingAlgorithmImpl#89,-0.00020614306328592042
org.apache.commons.math.ConvergingAlgorithmImpl#93,-0.00041228612657184083
org.apache.commons.math.ConvergingAlgorithmImpl#94,-0.00041228612657184083
org.apache.commons.math.ConvergingAlgorithmImpl#98,-0.00041228612657184083
org.apache.commons.math.ConvergingAlgorithmImpl#103,-0.00020614306328592042
org.apache.commons.math.ConvergingAlgorithmImpl#104,-0.00020614306328592042
org.apache.commons.math.ConvergingAlgorithmImpl#108,-0.00041228612657184083
org.apache.commons.math.ConvergingAlgorithmImpl#109,-0.00041228612657184083
org.apache.commons.math.ConvergingAlgorithmImpl#113,-0.00041228612657184083
org.apache.commons.math.ConvergingAlgorithmImpl#118,-0.00020614306328592042
org.apache.commons.math.ConvergingAlgorithmImpl#119,-0.00020614306328592042
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$LazyHolder#235,-0.0041228612657184084
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$LazyHolder#237,-0.0041228612657184084
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#34,0.0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#35,0.0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#53,-0.003916718202432488
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#54,-0.0037105751391465678
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#77,-0.0006184291898577613
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#78,-0.00041228612657184083
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#79,-0.00041228612657184083
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#80,-0.00041228612657184083
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#127,0.9964955679241394
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#170,0.9964955679241394
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#171,-0.00020614306328592042
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#173,0.9964955679241394
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#174,-0.00020614306328592042
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#177,0.9964955679241394
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#178,-0.00020614306328592042
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#182,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#183,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#186,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#189,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#190,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#191,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#193,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#194,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#195,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,0.9967017109874253
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#199,1.0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#207,-0.0032982890125747267
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#218,-0.0012368583797155227
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#227,-0.0045351473922902496
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#228,-0.00041228612657184083
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#230,-0.0041228612657184084
