Statement,Suspiciousness
org.apache.commons.math3.util.FastMath#1282,0.998349244893886
org.apache.commons.math3.util.FastMath#1283,0.998349244893886
org.apache.commons.math3.util.FastMath#1291,0.998349244893886
org.apache.commons.math3.util.FastMath#1292,0.998349244893886
org.apache.commons.math3.util.FastMath#1293,0.998349244893886
org.apache.commons.math3.util.FastMath#1296,-0.0016258066662231388
org.apache.commons.math3.util.FastMath#1297,-0.0016258066662231388
org.apache.commons.math3.util.FastMath#1298,-0.0016258066662231388
org.apache.commons.math3.util.FastMath#1299,-0.0016258066662231388
org.apache.commons.math3.util.FastMath#1300,-0.0016258066662231388
org.apache.commons.math3.util.FastMath#1301,-0.0016258066662231388
org.apache.commons.math3.util.FastMath#1302,-0.0016258066662231388
org.apache.commons.math3.util.FastMath#1319,0.9974511010578139
org.apache.commons.math3.util.FastMath#1320,0.9974511010578139
org.apache.commons.math3.util.FastMath#1321,0.9974511010578139
org.apache.commons.math3.util.FastMath#1322,0.9974511010578139
org.apache.commons.math3.util.FastMath#1323,0.9974511010578139
org.apache.commons.math3.util.FastMath#1324,0.9974511010578139
org.apache.commons.math3.util.FastMath#1326,0.9974511010578139
org.apache.commons.math3.util.FastMath#1327,0.9974511010578139
org.apache.commons.math3.util.FastMath#1328,0.9974511010578139
org.apache.commons.math3.util.FastMath#1329,0.9974511010578139
org.apache.commons.math3.util.FastMath#1331,0.9974511010578139
org.apache.commons.math3.util.FastMath#1332,0.9974511010578139
org.apache.commons.math3.util.FastMath#1333,0.9974511010578139
org.apache.commons.math3.util.FastMath#1334,0.9974511010578139
org.apache.commons.math3.util.FastMath#1336,0.9974511010578139
org.apache.commons.math3.util.FastMath#1337,0.9974511010578139
org.apache.commons.math3.util.FastMath#1338,0.9974511010578139
org.apache.commons.math3.util.FastMath#1339,0.9974511010578139
org.apache.commons.math3.util.FastMath#1341,0.9974511010578139
org.apache.commons.math3.util.FastMath#1342,0.9974511010578139
org.apache.commons.math3.util.FastMath#1343,0.9974511010578139
org.apache.commons.math3.util.FastMath#1344,0.9974511010578139
org.apache.commons.math3.util.FastMath#1346,0.9974511010578139
org.apache.commons.math3.util.FastMath#1347,0.998349244893886
org.apache.commons.math3.util.FastMath#1348,0.998349244893886
org.apache.commons.math3.util.FastMath#1351,0.9974511010578139
org.apache.commons.math3.util.FastMath#1361,-0.000702714390260129
org.apache.commons.math3.util.FastMath#1362,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#1365,-0.0006985563169449804
org.apache.commons.math3.util.FastMath#1366,-2.9106513206040848e-05
org.apache.commons.math3.util.FastMath#1369,-0.000690240170314683
org.apache.commons.math3.util.FastMath#1371,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1372,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1374,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1375,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1376,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1377,0.0
org.apache.commons.math3.util.FastMath#1382,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1383,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1384,-0.0004989687978178432
org.apache.commons.math3.util.FastMath#1387,-0.0004033331115694232
org.apache.commons.math3.util.FastMath#1388,-0.0004033331115694232
org.apache.commons.math3.util.FastMath#1397,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1399,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1400,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1401,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#1404,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1405,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1406,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1408,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1409,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1411,-0.0002245359590180294
org.apache.commons.math3.util.FastMath#1431,-4.158073315148692e-06
org.apache.commons.math3.util.FastMath#1442,0.9986735746124675
org.apache.commons.math3.util.FastMath#1444,0.9986735746124675
org.apache.commons.math3.util.FastMath#1445,-0.0002785909121149624
org.apache.commons.math3.util.FastMath#1448,0.9986735746124675
org.apache.commons.math3.util.FastMath#1449,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1453,0.9986735746124675
org.apache.commons.math3.util.FastMath#1454,-0.00038670081830882843
org.apache.commons.math3.util.FastMath#1455,-0.00038670081830882843
org.apache.commons.math3.util.FastMath#1457,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1459,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1460,-4.158073315148692e-06
org.apache.commons.math3.util.FastMath#1463,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1464,0.0
org.apache.commons.math3.util.FastMath#1468,-0.00038670081830882843
org.apache.commons.math3.util.FastMath#1469,-2.9106513206040848e-05
org.apache.commons.math3.util.FastMath#1471,-0.00036591045173308496
org.apache.commons.math3.util.FastMath#1472,-0.00036591045173308496
org.apache.commons.math3.util.FastMath#1475,-4.158073315148692e-06
org.apache.commons.math3.util.FastMath#1478,0.9986943649790433
org.apache.commons.math3.util.FastMath#1479,-3.326458652118954e-05
org.apache.commons.math3.util.FastMath#1480,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1482,-3.326458652118954e-05
org.apache.commons.math3.util.FastMath#1483,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1485,-3.326458652118954e-05
org.apache.commons.math3.util.FastMath#1489,0.9986985230523585
org.apache.commons.math3.util.FastMath#1490,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1491,-4.158073315148692e-06
org.apache.commons.math3.util.FastMath#1494,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1495,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1497,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1501,0.9986985230523585
org.apache.commons.math3.util.FastMath#1502,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1503,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1506,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1507,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1508,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1509,-4.158073315148692e-06
org.apache.commons.math3.util.FastMath#1512,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1515,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1516,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1517,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1518,-4.158073315148692e-06
org.apache.commons.math3.util.FastMath#1521,-2.4948439890892157e-05
org.apache.commons.math3.util.FastMath#1525,0.9986985230523585
org.apache.commons.math3.util.FastMath#1527,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1528,-4.158073315148692e-06
org.apache.commons.math3.util.FastMath#1531,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1532,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1534,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1539,0.9986985230523585
org.apache.commons.math3.util.FastMath#1541,0.9996964606479941
org.apache.commons.math3.util.FastMath#1542,0.9999958419266849
org.apache.commons.math3.util.FastMath#1545,-0.00030353935200585455
org.apache.commons.math3.util.FastMath#1547,-0.00029938127869070586
org.apache.commons.math3.util.FastMath#1549,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1556,0.9986985230523585
org.apache.commons.math3.util.FastMath#1557,0.9986985230523585
org.apache.commons.math3.util.FastMath#1558,0.9986985230523585
org.apache.commons.math3.util.FastMath#1559,0.9986985230523585
org.apache.commons.math3.util.FastMath#1560,0.9986985230523585
org.apache.commons.math3.util.FastMath#1561,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1562,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1563,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1564,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#1568,0.9986985230523585
org.apache.commons.math3.util.FastMath#1569,0.9986985230523585
org.apache.commons.math3.util.FastMath#1570,0.0
org.apache.commons.math3.util.FastMath#1573,0.9986985230523585
org.apache.commons.math3.util.FastMath#1574,0.9986985230523585
org.apache.commons.math3.util.FastMath#1577,0.9986985230523585
org.apache.commons.math3.util.FastMath#1578,0.9986985230523585
org.apache.commons.math3.util.FastMath#1579,0.9986985230523585
org.apache.commons.math3.util.FastMath#1580,0.9986985230523585
org.apache.commons.math3.util.FastMath#1583,0.9986985230523585
org.apache.commons.math3.util.FastMath#1584,0.9986985230523585
org.apache.commons.math3.util.FastMath#1586,0.9986985230523585
org.apache.commons.math3.util.FastMath#1587,0.9986985230523585
org.apache.commons.math3.util.FastMath#1589,0.9986985230523585
org.apache.commons.math3.util.FastMath#1590,0.9986985230523585
org.apache.commons.math3.util.FastMath#1591,0.9986985230523585
org.apache.commons.math3.util.FastMath#1592,0.9986985230523585
org.apache.commons.math3.util.FastMath#1593,0.9986985230523585
org.apache.commons.math3.util.FastMath#1594,0.9986985230523585
org.apache.commons.math3.util.FastMath#1596,0.9986985230523585
org.apache.commons.math3.util.FastMath#1598,0.9986985230523585
org.apache.commons.math3.util.FastMath#1611,-0.0005821302641208169
org.apache.commons.math3.util.FastMath#1612,-0.0002286940323331781
org.apache.commons.math3.util.FastMath#1613,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1614,-6.23710997272304e-05
org.apache.commons.math3.util.FastMath#1615,-6.23710997272304e-05
org.apache.commons.math3.util.FastMath#1620,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1621,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1622,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1623,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1626,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1627,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1630,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1631,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1632,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1634,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1636,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1639,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1640,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1641,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1642,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1643,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1644,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1645,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1650,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1651,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1652,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1653,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1654,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1655,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1656,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1657,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1658,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1660,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1662,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1664,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#1676,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1678,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1679,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1680,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1681,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1684,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1686,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1696,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1698,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1699,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1700,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1701,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1702,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1704,-0.0012557381411749053
org.apache.commons.math3.util.FastMath#1715,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1716,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1719,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1720,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1721,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1722,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1725,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1726,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1727,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1728,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1731,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1732,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1733,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1734,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1760,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1761,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1763,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1764,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1765,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1766,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1767,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1769,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1770,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1771,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1772,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1773,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1775,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1790,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1817,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1818,-0.0011601024549264852
org.apache.commons.math3.util.FastMath#1820,-0.0011601024549264852
org.apache.commons.math3.util.FastMath#1821,-0.0011601024549264852
org.apache.commons.math3.util.FastMath#1822,-0.0011601024549264852
org.apache.commons.math3.util.FastMath#1823,-0.0011601024549264852
org.apache.commons.math3.util.FastMath#1826,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1828,-0.0012349477745991616
org.apache.commons.math3.util.FastMath#1839,-0.0011559443816113366
org.apache.commons.math3.util.FastMath#1840,-0.0011559443816113366
org.apache.commons.math3.util.FastMath#1842,-0.0011559443816113366
org.apache.commons.math3.util.FastMath#1843,-0.0011559443816113366
org.apache.commons.math3.util.FastMath#1844,-0.0011559443816113366
org.apache.commons.math3.util.FastMath#1846,-0.0011559443816113366
org.apache.commons.math3.util.FastMath#1859,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1860,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1863,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1864,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1865,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1866,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1869,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1870,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1871,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1872,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1875,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1876,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1877,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1878,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1903,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1904,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1907,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1908,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1909,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1910,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1911,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1913,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1914,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1915,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1916,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1917,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1919,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1920,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1922,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1923,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1927,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1929,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1930,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1931,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1932,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1933,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1935,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1936,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1937,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1938,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1939,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1941,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1942,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1944,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1945,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1947,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1949,-2.9106513206040848e-05
org.apache.commons.math3.util.FastMath#1950,-2.9106513206040848e-05
org.apache.commons.math3.util.FastMath#1964,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1967,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1968,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1969,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1971,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1972,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1973,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1976,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1977,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1978,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1980,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#1983,-3.326458652118954e-05
org.apache.commons.math3.util.FastMath#1984,-3.326458652118954e-05
org.apache.commons.math3.util.FastMath#1985,-2.9106513206040848e-05
org.apache.commons.math3.util.FastMath#1988,-3.326458652118954e-05
org.apache.commons.math3.util.FastMath#1991,-4.573880646663562e-05
org.apache.commons.math3.util.FastMath#2008,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2009,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2012,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2013,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2016,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2017,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2023,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2024,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2026,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2027,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#2028,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#2029,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#2030,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#2032,-1.2474219945446079e-05
org.apache.commons.math3.util.FastMath#2033,-1.2474219945446079e-05
org.apache.commons.math3.util.FastMath#2034,-1.2474219945446079e-05
org.apache.commons.math3.util.FastMath#2038,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2039,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2041,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2042,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2044,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2045,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2046,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2047,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2049,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2050,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2052,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2053,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2054,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2057,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2059,0.0
org.apache.commons.math3.util.FastMath#2062,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2063,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2065,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2066,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2068,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2071,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2073,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2077,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2078,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2079,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2080,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2081,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2084,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2086,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2087,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2088,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2089,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2091,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2093,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2097,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2098,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2100,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2101,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2102,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2104,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2116,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2119,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2120,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2121,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2124,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2125,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2127,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2128,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2130,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2131,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2132,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2133,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2135,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2136,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2138,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2139,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2140,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2143,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2145,0.0
org.apache.commons.math3.util.FastMath#2148,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2149,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2151,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2152,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2154,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2157,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2159,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#2163,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2164,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2165,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2166,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2167,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2170,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2172,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2173,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2174,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2175,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2177,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2179,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2183,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2184,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2185,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2186,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2187,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2188,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2189,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2192,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2194,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2195,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2196,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2197,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2199,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2201,-8.316146630297385e-06
org.apache.commons.math3.util.FastMath#2205,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2206,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2208,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2209,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2212,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2213,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2214,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2215,-2.0790366575743463e-05
org.apache.commons.math3.util.FastMath#2224,-0.0012141574080234182
org.apache.commons.math3.util.FastMath#2225,-0.0012141574080234182
org.apache.commons.math3.util.FastMath#2227,-0.0012141574080234182
org.apache.commons.math3.util.FastMath#2230,-0.0012141574080234182
org.apache.commons.math3.util.FastMath#2231,-0.0012141574080234182
org.apache.commons.math3.util.FastMath#2232,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#2233,-0.0004365976980906127
org.apache.commons.math3.util.FastMath#2237,-0.0012141574080234182
org.apache.commons.math3.util.FastMath#2238,-0.0003950169649391258
org.apache.commons.math3.util.FastMath#2239,-0.0003950169649391258
