Statement,Suspiciousness
org.apache.commons.math3.util.MathArrays#1233,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1235,-0.00019758940920766647
org.apache.commons.math3.util.MathArrays#1236,-0.00019758940920766647
org.apache.commons.math3.util.MathArrays#1237,-0.00019758940920766647
org.apache.commons.math3.util.MathArrays#1240,-0.00019758940920766647
org.apache.commons.math3.util.MathArrays#1255,-0.00032931568201277747
org.apache.commons.math3.util.MathArrays#1256,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1258,-0.00032931568201277747
org.apache.commons.math3.util.MathArrays#1259,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1261,-0.00032931568201277747
org.apache.commons.math3.util.MathArrays#1262,-0.00032931568201277747
org.apache.commons.math3.util.MathArrays#1263,-0.00019758940920766647
org.apache.commons.math3.util.MathArrays#1266,-0.00032931568201277747
org.apache.commons.math3.util.MathArrays#1293,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1294,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1296,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1297,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1299,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1300,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1301,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1302,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1303,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1304,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1306,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1307,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1310,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1311,-0.00019758940920766647
org.apache.commons.math3.util.MathArrays#1313,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1314,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1315,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1317,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1320,-0.0016465784100638872
org.apache.commons.math3.util.MathArrays#1335,-0.00875979714153988
org.apache.commons.math3.util.MathArrays#1336,-0.00875979714153988
org.apache.commons.math3.util.MathArrays#1337,-0.00875979714153988
org.apache.commons.math3.util.MathArrays#1355,-0.00862807086873477
org.apache.commons.math3.util.MathArrays#1356,-0.0030297042745175526
org.apache.commons.math3.util.MathArrays#1357,-0.0030297042745175526
org.apache.commons.math3.util.MathArrays#1358,-0.0030297042745175526
org.apache.commons.math3.util.MathArrays#1359,-0.005927682276229994
org.apache.commons.math3.util.MathArrays#1363,-0.005927682276229994
org.apache.commons.math3.util.MathArrays#1364,-0.005927682276229994
org.apache.commons.math3.util.MathArrays#1367,-0.00862807086873477
org.apache.commons.math3.util.MathArrays#1395,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1396,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1398,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1399,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1401,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1402,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1406,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1407,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1410,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1411,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1412,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1413,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1414,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1415,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1417,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays#1420,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays$1#709,-0.0005269050912204439
org.apache.commons.math3.util.MathArrays$1#712,-0.0005269050912204439
org.apache.commons.math3.util.MathArrays$2#714,-6.586313640255549e-05
org.apache.commons.math3.util.MathArrays$2#717,-6.586313640255549e-05
