Statement,Suspiciousness
org.apache.commons.math3.dfp.Dfp#1988,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#1992,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#1993,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#1994,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#1995,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#1996,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#1999,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2002,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2003,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2007,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2009,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2010,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2012,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2013,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2015,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2016,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2018,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2021,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2026,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2027,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2028,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2029,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2030,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2031,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2032,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2033,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2034,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2035,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2037,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2039,0.0
org.apache.commons.math3.dfp.Dfp#2044,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2045,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2049,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2058,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2060,-2.96045675618524e-05
org.apache.commons.math3.dfp.Dfp#2061,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2063,-2.96045675618524e-05
org.apache.commons.math3.dfp.Dfp#2067,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2068,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2071,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2079,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2080,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2088,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2089,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2090,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2091,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2092,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2093,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2097,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2098,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2099,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2102,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2105,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2106,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2107,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2110,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2112,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2113,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2115,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2116,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2119,0.0
org.apache.commons.math3.dfp.Dfp#2120,0.0
org.apache.commons.math3.dfp.Dfp#2121,0.0
org.apache.commons.math3.dfp.Dfp#2122,0.0
org.apache.commons.math3.dfp.Dfp#2123,0.0
org.apache.commons.math3.dfp.Dfp#2124,0.0
org.apache.commons.math3.dfp.Dfp#2127,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2131,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2132,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2133,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2134,0.0
org.apache.commons.math3.dfp.Dfp#2138,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2142,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2143,0.0
org.apache.commons.math3.dfp.Dfp#2146,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2147,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2148,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2149,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2152,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2160,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2161,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2163,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2164,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2166,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2168,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2169,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2170,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2171,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2174,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2175,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2176,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2177,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2178,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2179,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2182,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2183,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2184,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2185,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2186,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2187,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2188,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2189,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2193,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2194,0.0
org.apache.commons.math3.dfp.Dfp#2195,0.0
org.apache.commons.math3.dfp.Dfp#2196,0.0
org.apache.commons.math3.dfp.Dfp#2197,0.0
org.apache.commons.math3.dfp.Dfp#2198,0.0
org.apache.commons.math3.dfp.Dfp#2201,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2203,0.0
org.apache.commons.math3.dfp.Dfp#2207,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2208,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2209,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2211,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2212,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2216,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2217,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2221,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2222,-4.229223937407486e-05
org.apache.commons.math3.dfp.Dfp#2225,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2237,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2239,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2241,-3.3833791499259884e-05
org.apache.commons.math3.dfp.Dfp#2242,-3.3833791499259884e-05
org.apache.commons.math3.dfp.Dfp#2243,-3.3833791499259884e-05
org.apache.commons.math3.dfp.Dfp#2244,-3.3833791499259884e-05
org.apache.commons.math3.dfp.Dfp#2247,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2249,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2250,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2251,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2254,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2256,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2257,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2260,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2261,0.0
org.apache.commons.math3.dfp.Dfp#2262,0.0
org.apache.commons.math3.dfp.Dfp#2265,-0.00010995982237259463
org.apache.commons.math3.dfp.Dfp#2266,0.0
org.apache.commons.math3.dfp.Dfp#2267,0.0
org.apache.commons.math3.dfp.Dfp#2272,-2.114611968703743e-05
org.apache.commons.math3.dfp.Dfp#2273,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2274,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2276,-2.114611968703743e-05
org.apache.commons.math3.dfp.Dfp#2278,-2.114611968703743e-05
org.apache.commons.math3.dfp.Dfp#2279,-2.114611968703743e-05
org.apache.commons.math3.dfp.Dfp#2282,-1.6916895749629942e-05
org.apache.commons.math3.dfp.Dfp#2283,-1.6916895749629942e-05
org.apache.commons.math3.dfp.Dfp#2284,-1.6916895749629942e-05
org.apache.commons.math3.dfp.Dfp#2285,-1.6916895749629942e-05
org.apache.commons.math3.dfp.Dfp#2286,-1.6916895749629942e-05
org.apache.commons.math3.dfp.Dfp#2288,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2291,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2307,1.9996954958765067
org.apache.commons.math3.dfp.Dfp#2314,-6.343835906111229e-05
org.apache.commons.math3.dfp.Dfp#2324,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2325,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2326,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2337,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2338,0.0
org.apache.commons.math3.dfp.Dfp#2339,0.0
org.apache.commons.math3.dfp.Dfp#2340,0.0
org.apache.commons.math3.dfp.Dfp#2341,0.0
org.apache.commons.math3.dfp.Dfp#2345,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2346,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2347,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2350,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2351,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2354,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2355,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2360,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2361,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2362,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2363,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2365,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2366,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2369,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2371,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2372,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2373,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2375,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2376,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2378,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2381,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2382,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2385,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2388,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2389,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2390,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2393,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2394,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2395,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2398,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2408,-9.727215056037217e-05
org.apache.commons.math3.dfp.Dfp#2409,0.0
org.apache.commons.math3.dfp.Dfp#2410,0.0
org.apache.commons.math3.dfp.Dfp#2412,0.0
org.apache.commons.math3.dfp.Dfp#2416,-9.727215056037217e-05
org.apache.commons.math3.dfp.Dfp#2417,0.0
org.apache.commons.math3.dfp.Dfp#2420,-9.727215056037217e-05
org.apache.commons.math3.dfp.Dfp#2421,-9.727215056037217e-05
org.apache.commons.math3.dfp.Dfp#2422,-9.727215056037217e-05
org.apache.commons.math3.dfp.Dfp#2423,-9.727215056037217e-05
org.apache.commons.math3.dfp.Dfp#2424,-8.458447874814971e-06
org.apache.commons.math3.dfp.Dfp#2425,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2426,-5.92091351237048e-05
org.apache.commons.math3.dfp.Dfp#2427,-5.92091351237048e-05
org.apache.commons.math3.dfp.Dfp#2432,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2433,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2434,-8.458447874814971e-05
org.apache.commons.math3.dfp.Dfp#2437,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2438,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2439,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2440,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2442,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2446,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2447,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2448,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2451,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2452,0.0
org.apache.commons.math3.dfp.Dfp#2455,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2456,0.0
org.apache.commons.math3.dfp.Dfp#2460,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2461,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2462,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2463,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2465,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2467,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2468,-4.2292239374074855e-06
org.apache.commons.math3.dfp.Dfp#2472,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2473,0.0
org.apache.commons.math3.dfp.Dfp#2476,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2477,0.0
org.apache.commons.math3.dfp.Dfp#2478,0.0
org.apache.commons.math3.dfp.Dfp#2481,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2482,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2484,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2485,-5.92091351237048e-05
org.apache.commons.math3.dfp.Dfp#2488,-9.304292662296469e-05
org.apache.commons.math3.dfp.Dfp#2497,0.0
org.apache.commons.math3.dfp.Dfp#2498,0.0
org.apache.commons.math3.dfp.Dfp#2500,0.0
org.apache.commons.math3.dfp.Dfp#2501,0.0
org.apache.commons.math3.dfp.Dfp#2503,0.0
org.apache.commons.math3.dfp.Dfp#96,0.0
org.apache.commons.math3.exception.MathIllegalArgumentException#44,-0.0026940156481285683
org.apache.commons.math3.exception.MathIllegalArgumentException#45,-0.0026940156481285683
org.apache.commons.math3.exception.MathIllegalArgumentException#46,-0.0026940156481285683
org.apache.commons.math3.exception.MathIllegalArgumentException#47,-0.0026940156481285683
org.apache.commons.math3.exception.MathIllegalArgumentException#51,-3.806301543666737e-05
org.apache.commons.math3.exception.MathIllegalArgumentException#57,0.0
org.apache.commons.math3.exception.MathIllegalArgumentException#63,0.0
org.apache.commons.math3.dfp.DfpField$RoundingMode#30,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#33,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#36,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#39,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#42,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#47,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#50,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#53,1.9996954958765067
org.apache.commons.math3.dfp.DfpField$RoundingMode#56,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#177,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#178,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#191,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#193,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#194,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#195,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#196,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#197,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#198,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#200,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#202,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#208,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#211,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#212,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#213,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#214,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#215,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#216,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#217,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#218,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#219,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#220,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#221,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#222,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#223,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#224,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#226,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#229,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#230,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#231,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#232,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#233,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#234,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#235,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#236,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#237,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#238,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#239,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#240,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#241,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#242,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#245,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#251,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#262,-4.2292239374074855e-06
org.apache.commons.math3.dfp.DfpField#263,-4.2292239374074855e-06
org.apache.commons.math3.dfp.DfpField#269,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#284,-6.766758299851977e-05
org.apache.commons.math3.dfp.DfpField#298,-0.00010995982237259463
org.apache.commons.math3.dfp.DfpField#299,-0.00010995982237259463
org.apache.commons.math3.dfp.DfpField#313,0.0
org.apache.commons.math3.dfp.DfpField#314,0.0
org.apache.commons.math3.dfp.DfpField#331,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#332,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#338,-8.458447874814971e-06
org.apache.commons.math3.dfp.DfpField#346,0.0
org.apache.commons.math3.dfp.DfpField#354,0.0
org.apache.commons.math3.dfp.DfpField#362,0.0
org.apache.commons.math3.dfp.DfpField#370,-0.00010150137449777966
org.apache.commons.math3.dfp.DfpField#378,0.0
org.apache.commons.math3.dfp.DfpField#386,-0.00011418904631000211
org.apache.commons.math3.dfp.DfpField#396,-0.00010995982237259463
org.apache.commons.math3.dfp.DfpField#403,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#410,-0.00013110594205963206
org.apache.commons.math3.dfp.DfpField#415,0.0
org.apache.commons.math3.dfp.DfpField#422,-9.727215056037217e-05
org.apache.commons.math3.dfp.DfpField#429,0.0
org.apache.commons.math3.dfp.DfpField#436,-1.6916895749629942e-05
org.apache.commons.math3.dfp.DfpField#443,0.0
org.apache.commons.math3.dfp.DfpField#450,0.0
org.apache.commons.math3.dfp.DfpField#457,0.0
org.apache.commons.math3.dfp.DfpField#464,-3.806301543666737e-05
org.apache.commons.math3.dfp.DfpField#471,-3.806301543666737e-05
org.apache.commons.math3.dfp.DfpField#478,0.0
org.apache.commons.math3.dfp.DfpField#485,-2.96045675618524e-05
org.apache.commons.math3.dfp.DfpField#492,-8.458447874814971e-06
org.apache.commons.math3.dfp.DfpField#499,-2.114611968703743e-05
org.apache.commons.math3.dfp.DfpField#506,0.0
org.apache.commons.math3.dfp.DfpField#513,-2.114611968703743e-05
org.apache.commons.math3.dfp.DfpField#520,0.0
org.apache.commons.math3.dfp.DfpField#530,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#531,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#532,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#533,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#535,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#537,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#538,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#540,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#541,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#544,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#545,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#546,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#549,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#550,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#551,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#554,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#555,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#559,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#561,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#562,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#563,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#564,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#568,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#570,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#578,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#581,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#582,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#583,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#584,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#586,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#587,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#588,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#590,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#591,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#592,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#594,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#595,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#596,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#597,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#598,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#601,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#611,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#612,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#613,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#614,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#615,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#623,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#624,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#626,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#627,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#628,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#629,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#631,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#633,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#634,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#635,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#637,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#638,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#642,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#653,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#654,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#655,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#656,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#657,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#659,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#660,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#661,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#662,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#663,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#664,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#665,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#667,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#670,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#736,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#737,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#739,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#740,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#741,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#742,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#743,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#744,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#745,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#746,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#747,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#748,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#749,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#751,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#754,1.9996954958765067
org.apache.commons.math3.dfp.DfpField#27,0.0
org.apache.commons.math3.exception.MathIllegalNumberException#46,-0.0021611334320152252
