Statement,Suspiciousness
org.apache.commons.math.util.FastMath#1161,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1162,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1163,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1166,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1167,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1168,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1170,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1171,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1172,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1173,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1174,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1175,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1176,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1185,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1186,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1187,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1196,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1197,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1199,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1201,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1202,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1203,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1204,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1207,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1208,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1210,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1213,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1214,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1215,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1217,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1220,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1231,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1241,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1242,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1244,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1247,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1248,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1249,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1250,0.0
org.apache.commons.math.util.FastMath#1253,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1258,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1259,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1260,0.0
org.apache.commons.math.util.FastMath#1263,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1267,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1269,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1271,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1273,0.0
org.apache.commons.math.util.FastMath#1274,0.0
org.apache.commons.math.util.FastMath#1277,0.0
org.apache.commons.math.util.FastMath#1281,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1282,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1283,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1284,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1289,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1290,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1295,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1296,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1297,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1298,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1299,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1300,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1301,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1303,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1304,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1306,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1308,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1309,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1311,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1312,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1313,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1316,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1317,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1319,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1320,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1321,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1325,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1326,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1328,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1329,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1330,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1332,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1337,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1348,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1350,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1351,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1353,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1355,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1356,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1357,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1358,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1359,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1362,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1363,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1364,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1365,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1368,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1369,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1371,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1373,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1374,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1376,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1377,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1378,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1381,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1382,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1384,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1385,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1386,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1390,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1391,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1399,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1400,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1401,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1404,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1405,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1406,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1407,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1408,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1409,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1410,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1427,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1428,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1429,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1430,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1431,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1432,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1434,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1435,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1436,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1437,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1439,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1440,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1441,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1442,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1444,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1445,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1446,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1447,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1449,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1450,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1451,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1452,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1454,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1455,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1456,-7.491057550049628e-05
org.apache.commons.math.util.FastMath#1459,-0.0001310935071258685
org.apache.commons.math.util.FastMath#1467,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1468,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1470,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1471,0.0
org.apache.commons.math.util.FastMath#1474,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1475,0.0
org.apache.commons.math.util.FastMath#1478,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1479,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1481,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1482,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1483,0.0
org.apache.commons.math.util.FastMath#1488,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1490,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1491,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1493,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1497,0.0
org.apache.commons.math.util.FastMath#1498,0.0
org.apache.commons.math.util.FastMath#1499,0.0
org.apache.commons.math.util.FastMath#1501,0.0
org.apache.commons.math.util.FastMath#1509,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1511,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1512,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1513,0.0
org.apache.commons.math.util.FastMath#1516,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1517,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1518,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1520,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1521,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1523,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1534,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1536,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1537,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1540,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1541,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1545,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1546,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1547,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1549,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1551,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1552,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1555,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1556,0.0
org.apache.commons.math.util.FastMath#1559,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1560,0.0
org.apache.commons.math.util.FastMath#1564,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1565,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1567,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1568,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1571,0.0
org.apache.commons.math.util.FastMath#1574,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1575,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1576,0.0
org.apache.commons.math.util.FastMath#1578,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1579,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1581,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1585,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1586,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1587,0.0
org.apache.commons.math.util.FastMath#1589,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1590,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1592,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1596,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1597,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1598,0.0
org.apache.commons.math.util.FastMath#1601,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1602,0.0
org.apache.commons.math.util.FastMath#1603,0.0
org.apache.commons.math.util.FastMath#1604,0.0
org.apache.commons.math.util.FastMath#1607,0.0
org.apache.commons.math.util.FastMath#1610,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1611,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1612,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1613,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1616,0.0
org.apache.commons.math.util.FastMath#1620,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1622,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1623,0.0
org.apache.commons.math.util.FastMath#1626,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1627,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1629,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1634,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1636,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1637,0.0
org.apache.commons.math.util.FastMath#1640,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1642,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1644,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1651,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1652,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1653,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1654,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1655,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1656,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1657,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1658,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1659,-1.872764387512407e-05
org.apache.commons.math.util.FastMath#1663,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1664,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1665,0.0
org.apache.commons.math.util.FastMath#1668,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1669,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1672,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1673,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1674,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1675,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1678,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1679,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1681,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1682,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1684,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1685,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1686,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1687,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1688,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1689,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1691,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1693,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1716,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1717,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1718,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1719,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1721,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1724,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1725,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1726,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1727,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1728,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1729,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1730,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1731,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1734,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1740,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1741,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1743,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1744,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1745,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1746,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1747,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1748,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1749,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1752,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1753,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1754,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1756,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1766,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1767,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1768,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1769,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1770,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1771,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1773,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1774,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1775,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1777,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1778,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1781,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1782,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1784,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1785,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1786,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1789,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1790,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1793,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1794,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1795,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1798,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1809,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1810,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1811,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1812,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1813,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1814,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1816,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1817,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1818,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1820,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1821,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1824,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1825,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1827,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1828,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1829,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1832,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1833,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1836,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1837,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1838,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1841,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1847,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1850,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1851,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1853,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1854,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1855,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1857,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1858,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1859,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1863,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1864,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1865,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1866,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1867,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1868,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1870,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1872,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1873,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1874,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1875,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1878,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1879,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1880,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1883,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1884,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1885,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1886,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1887,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1888,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1889,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1891,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1892,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1893,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1894,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1895,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1896,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1897,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1898,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1901,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1902,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1903,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1904,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1905,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1908,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1909,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1910,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1911,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1912,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1913,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1914,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1919,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1920,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1921,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1922,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1924,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1925,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1927,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1929,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1930,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1932,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1934,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1935,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1938,-0.0006554675356293425
org.apache.commons.math.util.FastMath#1948,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1950,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1951,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1952,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1953,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1956,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1958,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1968,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1970,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1971,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1972,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1973,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1974,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1976,-5.618293162537221e-05
org.apache.commons.math.util.FastMath#1987,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1988,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1991,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1992,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1993,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1994,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1997,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1998,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#1999,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2000,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2003,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2004,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2005,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2006,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2032,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2033,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2035,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2036,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2037,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2038,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2039,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2041,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2042,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2043,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2044,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2045,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2047,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2062,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2089,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2090,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2092,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2093,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2094,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2095,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2098,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2100,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2111,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2112,-3.745528775024814e-05
org.apache.commons.math.util.FastMath#2114,-3.745528775024814e-05
